ec5_uuid,created_at,uploaded_at,title,1_Establishing_a_new,lat_3_GPS_Location,long_3_GPS_Location,accuracy_3_GPS_Location,UTM_Northing_3_GPS_Location,UTM_Easting_3_GPS_Location,UTM_Zone_3_GPS_Location,4_Hexagon_,5_Plot_,6_Elevation_m,7_Slope___or_,8_Aspect,9_Slope_Position,10_Surface_Shape,11_Slope_Length,12_Slope_Uniformity,13_Slope_Continuity,14_Photo__North,15_Photo__East,16_Photo__South,17_Photo__West,18_Photo__VegGround,19_Photo__Overhead,20_Additional_Commen,22_Hexagon_,23_Plot_,24_Species,25_If_other_fill_in,26_Is_it_a_snag,27_DBH_cm__tenth_dec,28_Age_Taken,29_If_age_is_taken_r,30_For_tress_that_ar,31_Tree_Class,32_Live_crown_class,33_Conk,34_Blind_Conk,35_Fork_Crook,36_Scar,37_Frost_Damage,38_Mistletoe,39_Rotten_Bark,40_Dead_or_broken_to,41_Insect_Damage,42_Fire_Damage,43_Down_Tree,44_Additional_Commen,lat_46_399m_Plot_Centre_,long_46_399m_Plot_Centre_,accuracy_46_399m_Plot_Centre_,UTM_Northing_46_399m_Plot_Centre_,UTM_Easting_46_399m_Plot_Centre_,UTM_Zone_46_399m_Plot_Centre_,47_Hexagon_,48_Plot_,49_399m_Plot,51_Hexagon_,52_Plot_,53_Sub_Plot_,54_Sapling_or_Regene,55_Species,56_If_other_fill_in,57_Regeneration_Heig,58_Tree_count_indivi,59_Avg_DBH_Sapling_o,60_Avg_Height_Saplin,61_Additional_Commen,lat_63_CWD_POC_Location,long_63_CWD_POC_Location,accuracy_63_CWD_POC_Location,UTM_Northing_63_CWD_POC_Location,UTM_Easting_63_CWD_POC_Location,UTM_Zone_63_CWD_POC_Location,64_Hexagon_,65_Plot_,66_Transect_,67_Azimuth,69_Hexagon_,70_Plot_,71_Transect_,72_Position_along_tr,73_Type_of_CWD,74_If_other_and_it_i,75_Species,76_Decay_class,77_DBH_at_transect_c,78_Length_cm,79_DBH_Left_cm__tent,80_Distance_off_grou,81_DBH_Right_cm__ten,82_Distance_off_grou,83_Tag_Id,84_Additional_Commen
dcbbe554-fda1-46be-bf55-556181694337,2021-07-27T19:29:55.173Z,2021-07-28T01:33:53.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),12.3,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bf0fd5d0-3af1-41a5-be1d-369f979d042f,2021-07-27T19:29:27.227Z,2021-07-29T00:34:55.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),15.9,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650391e9-0068-4a08-ab85-3c40e19a5b8b,2021-07-27T19:28:54.176Z,2021-07-28T01:33:50.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Snag (Dead) (45-90%) ,15.8,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,3: Top 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5868311-8f9c-438b-9efe-4f15cf6a0e3c,2021-07-27T19:28:44.500Z,2021-07-29T00:34:52.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),19.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49acba6a-a978-4b48-a53c-f660398b94e6,2021-07-27T19:27:54.921Z,2021-07-29T00:34:50.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),24.4,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615453d-946f-4235-b7ea-e1bdc394c4c1,2021-07-27T19:27:42.869Z,2021-07-28T01:33:47.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),16.8,,,,8: Younger immature,3 (50-75% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6647f6f-bf41-4dd0-8f94-5914c7af5a52,2021-07-27T19:27:20.559Z,2021-07-29T00:34:47.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),9.4,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b0d0a5e-a367-4f7b-acb8-d823ceafa43b,2021-07-27T19:26:57.990Z,2021-07-28T01:33:44.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),10.1,,,,8: Younger immature,3 (50-75% healthy),,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210a9eb6-d163-4994-9ab5-2c51f7b665e7,2021-07-27T19:26:38.581Z,2021-07-29T00:34:44.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),11.2,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad7d9be3-1c05-4a76-8809-e1b54ddade89,2021-07-27T19:25:56.247Z,2021-07-28T01:33:41.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Sx: spruce hybrid,,Standing (Live),22,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78742b31-ef3a-4dc7-b608-6408b8ef1b6d,2021-07-27T19:25:11.452Z,2021-07-28T01:33:39.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),12.7,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56ed93f0-3de2-46cc-a1d8-dd32caebaa8e,2021-07-27T19:25:01.019Z,2021-07-29T00:34:42.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),10.1,,,,8: Younger immature,2 (25-50% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f2fe2977-3353-4b17-acc2-c045b7089738,2021-07-27T19:24:22.645Z,2021-07-28T01:33:36.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),13.9,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fcd5e32b-1e44-4a2a-8c39-87ad25963932,2021-07-27T19:24:14.336Z,2021-07-29T00:34:39.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Sx: spruce hybrid,,Standing (Live),20.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405fc509-ae7c-4f5e-8923-904c43d08491,2021-07-27T19:23:40.821Z,2021-07-28T01:33:33.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),11.8,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99e70909-a072-40ef-9a38-1dd219adc24f,2021-07-27T19:23:12.694Z,2021-07-28T01:35:05.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),9.5,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ede56138-7e75-4dd5-a2e4-bd51f84a6e31,2021-07-27T19:22:44.482Z,2021-07-28T01:33:30.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),8.2,,,,8: Younger immature,3 (50-75% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9fbd4e5c-57f0-4b56-8c93-668a1079acc9,2021-07-27T19:22:06.054Z,2021-07-28T01:35:02.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),10,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9c45901-bf08-4025-9951-26c333b35365,2021-07-27T19:21:37.563Z,2021-07-28T01:33:27.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),11,,,,8: Younger immature,4 (75-100% healthy),,,2: Middle 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ef4a7e3-f004-4acd-8fba-33c633ca4357,2021-07-27T19:21:26.497Z,2021-07-28T01:34:59.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Snag (Dead) (45-90%) ,18.1,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,"2: Red Attach (Balsam, White, Yellow or Lodgepole Pine)",,,Sapsucker damage.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e2489996-04ae-41ea-bfb7-af947c25c0db,2021-07-27T19:20:35.443Z,2021-07-28T01:33:24.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),12.9,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6d6f5f14-bd6d-4dd4-9b25-f168e51dda8c,2021-07-27T19:20:10.410Z,2021-07-28T01:34:56.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),12.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b046214c-fc9e-42b9-92d1-5fef8f682cfe,2021-07-27T19:19:22.200Z,2021-07-28T01:33:21.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Snag (Dead) (45-90%) ,7.5,,,,9: Younger immature - Dead potential,1 (0-25% healthy),,,,,,,,2: Middle 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aeabeda1-26ad-43e2-9676-79a5174dceb4,2021-07-27T19:18:35.715Z,2021-07-28T01:34:54.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),15.2,,,,8: Younger immature,4 (75-100% healthy),,,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479e335d-c706-4ba7-bd99-69599d04fd8f,2021-07-27T19:17:15.510Z,2021-07-28T01:34:51.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Snag (Dead) (45-90%) ,10,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,"2: Red Attach (Balsam, White, Yellow or Lodgepole Pine)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64aec9d4-dc5c-4c03-90aa-63c065cb8aa1,2021-07-27T19:14:46.027Z,2021-07-28T01:34:48.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),7.8,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d8993b6-b7f0-4d4d-baf1-35acb50568d6,2021-07-27T19:13:16.871Z,2021-07-28T01:34:45.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Sx: spruce hybrid,,Standing (Live),42.5,,,,1: Older Immature,4 (75-100% healthy),,,,,,,,,,,,Pitching on bole.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dbe5c61-b883-49c8-8d94-338e13d31618,2021-07-27T19:10:30.749Z,2021-07-28T01:34:42.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),26.8,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dfb6a136-4a53-4a89-91e1-864d9f5a0f2b,2021-07-27T19:09:47.448Z,2021-07-28T01:33:18.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Other,,Down (Dead) (0-45%),54,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a630ddb6-48e1-4bcd-ae85-4f340edd3111,2021-07-27T19:09:07.123Z,2021-07-28T01:34:39.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),22.1,,,,8: Younger immature,4 (75-100% healthy),,,1: Bottom 1/3 only,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c4a61e7e-b4d9-4512-9f00-44e04d9f7610,2021-07-27T19:08:26.679Z,2021-07-28T01:34:36.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),9.3,,,,8: Younger immature,3 (50-75% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32dfa041-2a11-40da-ab5d-d0b6b58b6b34,2021-07-27T19:07:46.863Z,2021-07-28T01:33:16.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Other,,Down (Dead) (0-45%),25.8,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46284791-e281-4ae1-986b-340ebe1ce46e,2021-07-27T19:07:38.636Z,2021-07-28T01:34:33.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),7.9,,,,8: Younger immature,2 (25-50% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a8596339-5591-416a-b48a-baca5346f67e,2021-07-27T19:07:05.535Z,2021-07-28T01:34:31.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),25.4,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
064f5a76-fefb-4a15-b030-d5b09163b965,2021-07-27T19:06:39.179Z,2021-07-28T01:34:28.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),9.8,,,,8: Younger immature,2 (25-50% healthy),,,,,,,,,,,,Chlorotic needles.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6ae307e-ac71-45d6-9d15-9df7e0063795,2021-07-27T19:06:02.054Z,2021-07-28T01:33:13.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Down (Dead) (0-45%),69,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc65d7c4-c991-4d03-bce5-83ca74fa3d6c,2021-07-27T19:05:01.448Z,2021-07-28T01:34:25.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),31.1,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647b1bd1-a8a3-4135-ae3b-f564d2c23263,2021-07-27T19:04:24.935Z,2021-07-28T01:34:22.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Snag (Dead) (45-90%) ,10,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,"3: Grey Attach (Balsam, White, Yellow or Lodgepole Pine)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cc25218c-fe0d-4127-be35-b569dce35aca,2021-07-27T19:03:45.263Z,2021-07-28T01:33:10.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Other,,Down (Dead) (0-45%),36.2,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47017bde-1941-416d-97e5-cc84fd8de31b,2021-07-27T19:03:14.085Z,2021-07-28T01:33:07.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Other,,Down (Dead) (0-45%),38.2,,,,4: Dead useless,1 (0-25% healthy),,,,,,,,,,,G: More than one clean break OR more shattered Break ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff82dec4-b8c8-4741-b360-3aef8e9abb38,2021-07-27T19:03:09.751Z,2021-07-28T01:34:19.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),8,,,,8: Younger immature,1 (0-25% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13f5e02c-d46e-4e0e-83dd-4dbdca059ba9,2021-07-27T19:01:48.457Z,2021-07-28T01:34:16.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Bl: subalpine fir,,Standing (Live),11.1,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a2bfb8b0-40e8-4054-b7e7-173d1add36d7,2021-07-27T18:59:41.655Z,2021-07-28T01:34:13.000Z,13,"No, 11.28m Plot - Core Tree collection",,,,,,,,,,,,,,,,,,,,,,,,13,3,Fd: douglas-fir,,Standing (Live),10.5,,,,8: Younger immature,4 (75-100% healthy),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
